5.940138408035979811e-01,3.337285087385409854e-01,-1.278909618678290006e+00,1.001038975933690039e-01,9.045767233674379959e-01,5.015163167760564589e-01,-1.380358890124946669e-01,-1.245433359302510062e-01,9.178229665722270614e-02,8.994860652555619618e-01,-1.127605823159389953e+00,5.000000000000000000e+00,-1.106915773562459959e+00,-8.315415749398380463e-02
6.181893563504690103e-01,6.719238437948560350e-01,-5.045677094806849672e-01,2.720733709448069915e-01,9.207652256845069716e-02,4.768199639933249911e-01,7.913002136793639840e-01,1.458269373633090116e-01,3.742012252416530155e-02,8.005847876260150375e-01,-1.682014363462349893e+00,5.000000000000000000e+00,-1.413514502618729907e+00,-1.507936538837479912e+00
3.521113702890840136e-01,-1.029161983001269931e+00,1.319232522579989908e+00,1.230010982009770021e-01,9.270670263853160176e-01,4.010374587488449993e-01,6.467539159673689475e-02,1.026583683436739891e+00,2.751411738453449773e-01,3.104094894279519901e-01,-1.591403632448489924e+00,1.000000000000000000e+00,-1.132480739610010056e+00,-8.572578320702669563e-01
5.008252420873769983e-01,3.988493596357319815e-01,-1.046882455188880012e+00,1.784112273286559969e-01,1.186202682627340022e-01,5.049700918310869868e-01,3.202428919604209945e-01,-2.478900629842619996e-01,1.431021068154859910e-01,6.925597282916280406e-01,-1.085452844484869894e+00,4.000000000000000000e+00,-1.685925771155299957e+00,-1.706641548408529996e+00
5.294724688966200299e-01,1.362448141388199918e+00,1.479776350343430025e+00,1.644515386101229881e-01,2.880100165316979988e-01,4.150046069180617914e-01,8.380556338173703601e-01,1.496310162847219960e+00,2.409823811400270133e-01,6.644903623617209876e-01,-1.932829712908969988e+00,2.000000000000000000e+00,-1.567460859418509989e+00,-1.197252275938190058e+00
3.257324716178759960e-01,-5.657257078191100241e-01,1.132080298222639891e+00,2.058698003347629868e-01,2.230300303679549900e-01,3.706239769739457235e-01,9.277400005533352478e-02,-4.736908831572220202e-01,1.029856610031960051e-01,8.870868832924260206e-01,-1.163765172281630011e+00,2.000000000000000000e+00,-1.404797156059969909e+00,-1.261195163361620075e+00
4.231989015422220057e-01,4.906175470162170149e-01,3.857067063454759914e-01,1.714414909021179934e-01,3.835895764404750191e-02,4.555453546282300370e-01,7.199469597538052934e-01,-2.724654164881060159e-01,2.499715093949040068e-01,5.998113784135420401e-01,-1.200020959208510041e+00,3.000000000000000000e+00,-1.855142673702770084e+00,-1.152645100742810014e+00
4.109333585435719916e-01,1.472251024394130026e+00,-1.540693433169830096e+00,1.170460559345489968e-02,3.976201733153529871e-01,2.332510562859917425e-01,8.106802676961740728e-01,-3.460718388331179840e-01,2.521111050731399961e-01,8.462817819974159939e-01,-1.815476979540290081e+00,6.000000000000000000e+00,-1.475333276379140024e+00,-6.184859234182900067e-01
6.382775535283660151e-01,9.305069701101800206e-01,4.078365640459030161e-01,2.650612477413010204e-01,8.035212579774939634e-01,4.992085412798519806e-01,1.462459838905479925e+00,8.439337838887499554e-01,2.018219037604919996e-01,3.702386800902660036e-01,-1.070801015582200089e+00,5.000000000000000000e+00,-1.059093820898880045e+00,-1.837851037326549974e-01
4.124101006382980272e-01,-2.194569682707659952e-01,9.858394151765900171e-01,1.369710507768860108e-01,3.572971174267620120e-01,4.471715927921546263e-01,5.148416476606166442e-02,-4.840037842675909974e-01,2.693531245153559794e-01,1.877297220652299897e-02,-1.466517871630020009e+00,4.000000000000000000e+00,-1.864281612300729973e+00,-1.905173627791270086e+00
6.164136012606610260e-01,-2.598238539462380259e-01,-5.134448800164960192e-01,1.978162097226570104e-01,2.687221295247739783e-01,4.705236768781180245e-01,-2.587870420557840043e-02,9.811660370419970079e-01,8.231423913195499986e-02,7.327050433513360161e-01,-1.810352522445209944e+00,1.000000000000000000e+00,-1.863240270316459890e+00,-1.388612177940510062e+00
3.181014372395020162e-01,7.393127179122590542e-01,-1.070711002741630002e+00,4.323842790746770109e-02,7.628432998334150339e-01,4.235760689391692146e-01,5.381400531672445586e-01,-1.098164154090589983e+00,1.709378084754280096e-03,1.945511584300819996e-01,-1.207046635875780094e+00,6.000000000000000000e+00,-1.732715331917130008e+00,-6.576530097008229658e-01
6.220495173547410106e-01,1.334124559550839972e+00,-1.180088561863080060e-01,8.590602091995269696e-02,4.387288258993279899e-01,5.515723530557777865e-01,1.261482092782681086e+00,1.697901156734800132e-01,3.461574196619750243e-02,1.311967866842179975e-01,-1.154428323320590088e+00,4.000000000000000000e+00,-1.964533739301089987e+00,-6.887862459536060467e-01
3.873557196674899950e-01,-5.619405685357389824e-02,3.464285379992280145e-01,2.384128121788439969e-01,4.762712636219190165e-01,4.929840859859950242e-01,4.378316890138170270e-01,4.795919823561720086e-01,7.023952248485280069e-03,1.526911822853080011e-02,-1.086731796472460099e+00,6.000000000000000000e+00,-1.467376056379390059e+00,-1.263796793374639904e+00
5.455653980111500045e-01,1.265121413279839957e-01,-1.061273778548250002e+00,8.652844581750950004e-02,9.018755088719999646e-01,4.008656992786550077e-01,-8.613521279195980596e-02,6.375585998214180483e-01,2.713877071911159899e-01,9.160612023435840134e-01,-1.913895818662350035e+00,2.000000000000000000e+00,-1.833838717743689894e+00,-9.380216197466889616e-01
4.473838181408339998e-01,-9.142680729222719682e-01,1.296386044393950110e+00,2.980570933109000231e-01,8.725051255012139517e-01,3.300560573348300109e-01,-6.476843936118711897e-02,4.582439052193920115e-01,7.572383235909140031e-02,4.343181109685079755e-01,-1.601594104414129971e+00,6.000000000000000000e+00,-1.302135173207050078e+00,-6.847916203916250000e-01
5.264163905302590152e-01,7.815099903961839622e-01,-1.008182177382850098e+00,1.627555431290249877e-01,2.695922671579250030e-01,3.523631186691080219e-01,8.719806732358229562e-01,-1.150964441233500030e-01,8.541836509796560395e-02,3.289707478512139960e-01,-1.275328410011290048e+00,5.000000000000000000e+00,-1.115371503696890088e+00,-1.907785357566389894e+00
4.776827695300410181e-01,-7.505356658777839751e-01,2.111875995839130049e-01,2.166145988837450131e-01,4.862518848795009674e-02,5.419081693936059763e-01,3.366318600019069796e-01,-8.663041046835570080e-01,4.296736870867799707e-02,6.914939521758739494e-01,-1.743924846011269958e+00,5.000000000000000000e+00,-1.015120820848159910e+00,-4.972914656613530160e-01
5.701775813209259969e-01,9.032722667671740091e-02,1.032532081972159954e+00,1.681033673682260088e-01,2.292108297172129883e-01,4.820251662988670471e-01,2.646142710129331110e-01,8.606337458824030451e-01,2.812017882639770150e-01,7.482207437307260012e-01,-1.389278501628719908e+00,4.000000000000000000e+00,-1.688594810590180018e+00,-5.856253269428000063e-01
5.796359865044820037e-01,-7.721635232035589658e-01,7.452161664603780267e-01,1.894307617151249901e-01,8.642659824015700432e-01,3.699320443503720246e-01,1.705009056791459976e-01,-5.952135993231529865e-01,1.774776186231900171e-02,9.741215565149049516e-01,-1.798777335762099971e+00,6.000000000000000000e+00,-1.052645467851440086e+00,-1.089561063243970063e+00
3.505966569554119783e-01,-5.761766791762570200e-02,3.802130405136059932e-01,1.946010697486519891e-01,8.175397633763530070e-02,2.946488230109861051e-01,5.316464945961868471e-01,3.704118787659539946e-01,1.146873099130879953e-01,9.049894451091700098e-01,-1.657089099097559970e+00,2.000000000000000000e+00,-1.663317340440590097e+00,-2.602934920916790129e-01
5.618758650537210020e-01,-2.756247989649299734e-01,-1.173872202570060003e-01,7.202785005177350652e-02,7.724482055329759955e-01,5.185765343799050298e-01,-7.538684243883260472e-02,-2.594866219594019752e-01,2.392232305390409874e-01,6.439726322947779691e-01,-1.717557076066090094e+00,6.000000000000000000e+00,-1.807971593654069897e+00,-4.132919909823030147e-01
6.250315059706089693e-01,8.480494081281839680e-01,-5.624074137910529680e-01,2.320056757987760121e-01,1.542284074973430119e-01,3.779649096775499761e-01,5.661317452750760371e-01,7.113883013146639345e-02,7.945441262682349792e-02,2.259572653831949940e-01,-1.807194848078589988e+00,3.000000000000000000e+00,-1.261537083039570017e+00,-1.235752225365299939e+00
3.855458687726719957e-01,7.348896165216349530e-02,-6.529053536708769867e-01,1.926697193530990115e-01,2.015417344963230106e-01,6.028934955454720024e-01,3.831843811050310022e-01,-1.049903598305859997e+00,6.332775671120109695e-02,3.279182778877020032e-01,-1.445576995448839996e+00,2.000000000000000000e+00,-1.589806586300779978e+00,-1.724969715129379910e+00
3.532947057268879809e-01,7.066476824898889619e-01,4.295362560607870334e-02,8.992847394862500676e-02,7.515922356961020068e-01,5.072222225263599560e-01,3.709020024237549840e-01,-3.546096799831710000e-01,2.913969798411529810e-01,4.452835947243770076e-01,-1.967449317858170010e+00,4.000000000000000000e+00,-1.432770106499080098e+00,-1.437625228913760100e+00
4.329564105200109925e-01,2.110184964455950052e-01,-8.429325340786010257e-01,2.703817650451860177e-01,4.867336692055400094e-01,4.816128084125809727e-01,-2.727455205684339856e-01,8.285592941464350325e-01,2.532004180337920074e-01,8.428438554283980144e-01,-1.990380611407960076e+00,5.000000000000000000e+00,-1.703404162130899957e+00,-5.575936767839839714e-01
5.540033525918389712e-01,-2.514668307546950032e-01,5.060095373734789792e-01,2.668505191794650067e-01,6.853213075029830348e-01,5.399035980318053207e-01,4.309483298100791893e-01,-4.095390632314580004e-01,4.424286551020700092e-02,6.711348294199670494e-01,-1.906181667548529912e+00,2.000000000000000000e+00,-1.434890952193230040e+00,-8.489866531826439910e-02
6.014316112365769573e-01,3.335501031417580087e-02,5.275564183409909604e-03,2.259923710186909906e-01,3.625628090487980071e-01,5.527285482983471665e-01,1.722543404647947918e-01,-3.085722729808659803e-01,3.464097482007270218e-02,2.749649724475100032e-01,-1.651050040070739966e+00,4.000000000000000000e+00,-1.836840424467159893e+00,-5.805939010950620371e-01
4.111936326405259967e-01,1.344618609044480051e+00,5.566348257398809896e-01,8.461037578854639640e-02,6.410255696987140484e-01,3.459386545752264341e-01,1.063678720862142990e+00,8.888523370859080508e-01,1.447115434487560026e-01,8.303152736841390436e-01,-1.470391318472020092e+00,5.000000000000000000e+00,-1.778038491986390079e+00,-1.513455227310060103e+00
5.383819773163740496e-01,-5.430561366251820260e-02,-1.077661581254389933e-01,6.962305594321870073e-02,7.621757851621320246e-01,4.132227114785769762e-01,7.407456617583000336e-01,-5.320517475862039936e-01,8.826263188502159185e-03,4.863484032153739811e-01,-1.418629538324019945e+00,2.000000000000000000e+00,-1.239356889030740039e+00,-4.521041065378210155e-01
3.845256963174100151e-01,-6.968887365083640262e-01,5.019639889862830273e-01,7.874685879296239310e-02,1.459564038556659948e-01,2.387852759346280052e-01,1.471991764265230020e-02,5.000830126714700397e-01,2.793554216451989841e-02,8.846378396897269791e-01,-1.414043068459829966e+00,2.000000000000000000e+00,-1.366780506785900018e+00,-6.853933069119839683e-01
5.204166842954770500e-01,1.137943278124909918e+00,-8.349464226192999661e-01,1.340349705157730109e-01,6.384889665360049538e-01,4.744722916564446114e-01,1.028643201979156263e+00,4.156704392672439657e-02,9.611470892884040051e-02,9.848509937443059581e-01,-1.504110761479440006e+00,2.000000000000000000e+00,-1.871278092004619920e+00,-1.344601677651710014e+00
4.774324986963199846e-01,5.186268864024310421e-01,3.565000430100079831e-01,2.120972599596869859e-02,1.764216509598370008e-01,3.987868614441792414e-01,2.547071435164519615e-01,3.118974900027020047e-01,2.929547212508680221e-01,4.260268834474320032e-01,-1.379387157730669999e+00,2.000000000000000000e+00,-1.578713715621800073e+00,-6.561703933987980131e-01
4.892464377067560211e-01,1.510807090432410016e-01,-9.509597062204170337e-01,2.605413031861820161e-01,7.888183517562129543e-01,3.950864631807119998e-01,7.163600912136639520e-01,-1.174006763599120040e+00,1.136690382350540041e-01,9.533115145999619955e-01,-1.728346968501299985e+00,3.000000000000000000e+00,-1.228298852212750036e+00,-1.135067307272970005e+00
4.244455227822209742e-01,-8.034716925751289596e-01,-9.202388032966650477e-02,1.237310186018610036e-01,4.618709353830849906e-01,2.157524985567509657e-01,-3.753708024379394659e-01,1.543593306451989999e+00,2.298496352777809892e-01,5.917199072292250034e-02,-1.256579143605339954e+00,6.000000000000000000e+00,-1.282263488994739964e+00,-4.498017000699869872e-01
5.831386097186219697e-01,1.377968902954149977e+00,1.027382823659939992e-01,3.910012831314570170e-02,9.084937425440739456e-02,4.090430261140327595e-01,9.434432630334829151e-01,6.469811556360060001e-01,2.590392388875820129e-01,3.348263505432880205e-01,-1.317168600481660068e+00,6.000000000000000000e+00,-1.281229143423769923e+00,-1.137626726258929910e+00
3.672718450477460150e-01,5.747552847127109787e-01,-1.091939365596240052e-01,1.358030416561440135e-01,3.922341578972530218e-01,3.298440813550059802e-01,5.201032405370680234e-01,-3.875117370305319886e-01,2.434924214698359901e-01,3.583156041144239801e-01,-1.164817376829180073e+00,4.000000000000000000e+00,-1.224843350206010095e+00,-1.678185732788409990e+00
6.256980081834240259e-01,-2.605902264242069832e-01,7.195889455288230208e-01,2.705855321022869742e-01,6.340183427046389708e-01,3.749385253589859746e-01,-4.455761429129079798e-01,1.537452418376509922e+00,2.566995652811530082e-01,9.442099328622669541e-01,-1.872684499530010038e+00,3.000000000000000000e+00,-1.220837771848360065e+00,-1.133673828005179907e+00
4.379736416304240154e-01,1.395634770681690062e+00,8.210704738258360613e-02,1.521551635572369887e-01,6.097339915949090416e-01,2.859553564840351392e-01,1.153990490843136429e+00,7.753745648938239476e-01,2.771466274859250012e-01,2.145975842791680022e-01,-1.371445572039430072e+00,6.000000000000000000e+00,-1.534121024739609984e+00,-9.496629188515149922e-01
6.234360672044859664e-01,2.771031175663339896e-01,-1.406554371123480029e+00,1.392884104183330085e-01,8.539873700584550420e-01,5.457629819057276954e-01,-9.462649801093506174e-02,-2.260104885116490103e-01,2.400047526327269976e-01,1.874179505796599865e-01,-1.644763747917250107e+00,1.000000000000000000e+00,-1.517787827004670076e+00,-1.984805701724539961e+00
4.619310513349180192e-01,-1.868069995043349918e-01,4.664938713104330170e-01,2.826660225330869785e-03,5.158386507042109770e-01,4.953625391963499824e-01,8.821505758287320198e-01,-8.405153721687129709e-01,5.205402235406209749e-02,4.379403195020860062e-01,-1.848879773200410082e+00,6.000000000000000000e+00,-1.219819073070049997e+00,-1.439299544122540075e-01
3.760147140929669951e-01,5.812734674787940481e-01,-1.299248367403389892e+00,1.738973827624349933e-01,9.188110259649699962e-01,3.808676214478182720e-01,3.622767916735495919e-01,8.508999592511290455e-01,1.034565160029960046e-01,1.915423526539490051e-01,-1.400408814675170088e+00,5.000000000000000000e+00,-1.819220395073809948e+00,-1.245586030064969929e+00
4.893505493473129797e-01,1.236895778258179979e+00,4.902109087141119925e-01,2.923732711887950253e-01,2.605486555838519847e-01,3.741763162223094574e-01,1.144516450732191659e+00,8.738298721063679775e-01,5.271701634414519694e-02,7.569590543747639622e-01,-1.027670979113999961e+00,2.000000000000000000e+00,-1.455163399768010013e+00,-6.826517747193949770e-01
4.405910829575980237e-01,3.410879663444549847e-01,1.100766007479270003e+00,2.279220742985549886e-01,3.810787832218430204e-01,4.333391066371860001e-01,5.728932754649680437e-01,6.442289422558209466e-01,9.461632797662690442e-02,9.933932135100049798e-01,-1.441125124540080016e+00,3.000000000000000000e+00,-1.724180194755819961e+00,-2.962442198467230003e-01
3.077891114841470044e-01,8.547867856681840015e-01,-7.155853904328549620e-01,7.843019615627359886e-02,4.025758813597740127e-01,3.297467003652639339e-01,7.022507270947252467e-01,1.985035103440679904e-02,1.163046394035929937e-01,1.784580373307670109e-01,-1.086464117930800111e+00,4.000000000000000000e+00,-1.816325115634140008e+00,-2.005722566842990107e-01
6.251753529153980526e-01,1.047238133861049914e+00,1.869033496159079877e-01,1.992875036738810113e-01,3.280699479951110220e-01,4.875979390902488442e-01,7.474952812020959625e-01,1.190530108693349964e+00,5.384439461859209797e-02,7.189866347750289988e-01,-1.291898033423360070e+00,2.000000000000000000e+00,-1.524049429193119920e+00,-1.028864534099799971e-02
